  1   2  4.0450   45.00    2.4000   2.898e-01  2.550e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4150   3.227e-01  2.743e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4300   3.587e-01  2.941e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4450   3.865e-01  3.169e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4600   4.196e-01  3.441e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4750   4.672e-01  3.831e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.4900   5.059e-01  4.250e-03 Arrington:1998ps 
  1   2  4.0450   45.00    2.5050   5.371e-01  4.726e-03 Arrington:1998ps 
  1   2  4.0450   55.00    3.0450   8.122e-01  8.609e-03 Arrington:1998ps 
  1   2  4.0450   55.00    3.0300   7.853e-01  7.774e-03 Arrington:1998ps 
  1   2  4.0450   55.00    3.0150   7.513e-01  7.137e-03 Arrington:1998ps 
  1   2  4.0450   55.00    3.0000   6.882e-01  6.538e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9850   6.432e-01  6.239e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9700   5.774e-01  5.889e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9550   5.480e-01  5.809e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9400   5.121e-01  5.684e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9250   4.674e-01  5.515e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.9100   4.265e-01  5.331e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8950   3.818e-01  3.360e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8800   3.460e-01  3.045e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8650   3.226e-01  2.839e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8500   2.848e-01  2.563e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8350   2.462e-01  2.339e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8200   2.215e-01  2.237e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.8050   1.985e-01  2.164e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7900   1.733e-01  2.080e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7750   1.548e-01  2.121e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7600   1.398e-01  2.041e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7450   1.202e-01  1.911e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7300   1.043e-01  1.804e-03 Arrington:1998ps 
  1   2  4.0450   55.00    2.7150   8.283e-02  7.703e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.7000   7.416e-02  6.749e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6850   6.619e-02  5.957e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6700   6.445e-02  5.736e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6550   6.387e-02  5.621e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6400   6.427e-02  5.656e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6250   6.470e-02  5.758e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.6100   5.826e-02  5.593e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5950   4.883e-02  5.225e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5800   3.675e-02  4.741e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5650   2.664e-02  4.076e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5500   1.947e-02  3.524e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5350   1.312e-02  2.939e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5200   9.392e-03  2.517e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.5050   6.727e-03  1.460e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.4900   4.935e-03  1.194e-04 Arrington:1998ps 
  1   2  4.0450   55.00    2.4750   3.604e-03  9.839e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.4600   2.675e-03  8.292e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.4450   2.046e-03  7.181e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.4300   1.449e-03  5.999e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.4150   1.041e-03  5.101e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.4000   8.128e-04  4.584e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3850   6.659e-04  4.235e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3700   5.099e-04  3.875e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3550   3.209e-04  3.568e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3400   2.907e-04  3.262e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3250   2.145e-04  2.949e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.3100   1.785e-04  2.704e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2950   1.338e-04  2.379e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2800   9.164e-05  2.065e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2650   6.363e-05  1.861e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2500   5.919e-05  1.748e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2350   3.217e-05  1.516e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2200   2.663e-05  1.399e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.2050   3.451e-05  1.471e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.1900   3.564e-06  9.306e-06 Arrington:1998ps 
  1   2  4.0450   55.00    2.1750   7.432e-06  1.107e-05 Arrington:1998ps 
  1   2  4.0450   55.00    2.1600   3.817e-06  1.409e-05 Arrington:1998ps 
