  2   3  12.685   8.000  0.654  8.686e-03  1.448e-03 Day:1979bx 
  2   3  12.685   8.000  0.678  1.715e-02  3.790e-03 Day:1979bx 
  2   3  12.685   8.000  0.703  2.696e-02  3.851e-03 Day:1979bx 
  2   3  12.685   8.000  0.727  3.350e-02  5.583e-03 Day:1979bx 
  2   3  12.685   8.000  0.752  6.479e-02  7.199e-03 Day:1979bx 
  2   3  14.696   8.000  0.745  1.082e-04  9.468e-05 Day:1979bx 
  2   3  14.696   8.000  0.816  3.461e-04  2.348e-04 Day:1979bx 
  2   3  14.696   8.000  0.851  7.350e-04  2.964e-04 Day:1979bx 
  2   3  14.696   8.000  0.879  9.295e-04  4.590e-04 Day:1979bx 
  2   3  14.696   8.000  0.907  1.112e-03  6.670e-04 Day:1979bx 
  2   3  14.696   8.000  0.935  1.187e-03  9.709e-04 Day:1979bx 
  2   3  14.696   8.000  0.963  2.514e-03  1.048e-03 Day:1979bx 
  2   3  14.696   8.000  0.983  6.768e-03  1.436e-03 Day:1979bx 
  2   3  14.700   8.000  1.155  5.562e-02  3.017e-02 Day:1979bx 
  2   3  14.700   8.000  1.197  4.340e-02  2.922e-02 Day:1979bx 
  2   3  14.700   8.000  1.239  7.459e-02  2.877e-02 Day:1979bx 
  2   3  14.700   8.000  1.280  9.987e-02  2.808e-02 Day:1979bx 
  2   3  14.700   8.000  1.322  1.157e-01  2.788e-02 Day:1979bx 
  2   3  14.700   8.000  1.363  2.175e-01  3.083e-02 Day:1979bx 
  2   3  14.700   8.000  1.405  2.248e-01  3.346e-02 Day:1979bx 
  2   3  14.700   8.000  1.447  3.220e-01  4.985e-02 Day:1979bx 
  2   3  14.700   8.000  1.488  7.016e-01  8.700e-02 Day:1979bx 
  2   3  14.700   8.000  1.530  7.861e-01  1.168e-01 Day:1979bx 
  2   3  14.700   8.000  1.571  1.370e+00  1.609e-01 Day:1979bx 
  2   3  14.700   8.000  1.613  1.905e+00  1.683e-01 Day:1979bx 
  2   3  14.700   8.000  1.655  2.745e+00  1.897e-01 Day:1979bx 
  2   3  14.700   8.000  1.696  3.529e+00  2.673e-01 Day:1979bx 
  2   3  14.700   8.000  1.738  5.427e+00  2.957e-01 Day:1979bx 
  2   3  14.700   8.000  1.780  6.989e+00  3.066e-01 Day:1979bx 
  2   3  14.700   8.000  1.821  9.708e+00  3.610e-01 Day:1979bx 
  2   3  14.700   8.000  1.863  1.188e+01  4.061e-01 Day:1979bx 
  2   3  14.700   8.000  1.904  1.439e+01  4.591e-01 Day:1979bx 
  2   3  14.700   8.000  1.946  1.770e+01  4.831e-01 Day:1979bx 
  2   3  14.700   8.000  1.988  1.977e+01  5.524e-01 Day:1979bx 
  2   3  14.700   8.000  2.029  2.057e+01  5.434e-01 Day:1979bx 
  2   3  14.700   8.000  2.071  2.042e+01  5.289e-01 Day:1979bx 
  2   3  14.700   8.000  2.112  2.179e+01  5.780e-01 Day:1979bx 
  2   3  14.700   8.000  2.154  2.345e+01  6.344e-01 Day:1979bx 
  2   3  14.700   8.000  2.196  2.439e+01  7.852e-01 Day:1979bx 
  2   3  14.700   8.000  2.237  2.818e+01  9.917e-01 Day:1979bx 
  2   3  14.700   8.000  2.279  2.952e+01  1.112e+00 Day:1979bx 
  2   3  14.700   8.000  2.321  3.415e+01  1.124e+00 Day:1979bx 
  2   3  14.700   8.000  2.362  3.658e+01  1.283e+00 Day:1979bx 
  2   3  14.700   8.000  2.404  3.891e+01  1.433e+00 Day:1979bx 
  2   3  14.700   8.000  2.445  4.356e+01  1.537e+00 Day:1979bx 
  2   3  14.700   8.000  2.487  4.612e+01  1.701e+00 Day:1979bx 
  2   3  14.700   8.000  2.529  5.223e+01  1.716e+00 Day:1979bx 
  2   3  14.700   8.000  2.570  5.228e+01  1.765e+00 Day:1979bx 
  2   3  14.700   8.000  2.612  5.843e+01  1.908e+00 Day:1979bx 
  2   3  14.700   8.000  2.653  6.305e+01  2.041e+00 Day:1979bx 
  2   3  14.700   8.000  2.695  6.220e+01  2.316e+00 Day:1979bx 
  2   3  14.700   8.000  2.737  6.579e+01  1.934e+00 Day:1979bx 
  2   3  14.700   8.000  2.778  7.542e+01  1.975e+00 Day:1979bx 
  2   3  14.700   8.000  2.820  7.876e+01  1.870e+00 Day:1979bx 
  2   3  14.700   8.000  2.862  8.020e+01  1.949e+00 Day:1979bx 
  2   3  14.700   8.000  2.903  8.444e+01  2.428e+00 Day:1979bx 
  2   3  14.700   8.000  2.945  8.541e+01  2.314e+00 Day:1979bx 
  2   3  14.700   8.000  2.986  8.894e+01  2.706e+00 Day:1979bx 
  2   3  14.700   8.000  3.028  9.162e+01  2.727e+00 Day:1979bx 
  2   3  14.700   8.000  3.070  9.706e+01  2.809e+00 Day:1979bx 
  2   3  14.700   8.000  3.111  9.805e+01  3.284e+00 Day:1979bx 
